"DateTime";"Market cap"
"2019-10-19 02:00:00";18791829401,20079
"2019-10-21 02:00:00";18993688511,094593
"2019-10-23 02:00:00";18665550040,87186
"2019-10-25 02:00:00";17547615120,692875
"2019-10-27 02:00:00";19512025260,437828
"2019-10-29 01:00:00";19756397003,157307
"2019-10-31 01:00:00";20054370082,1116
"2019-11-02 01:00:00";19944877477,791187
"2019-11-04 01:00:00";19776848050,530453
"2019-11-06 01:00:00";20504857129,836952
"2019-11-08 01:00:00";20395915263,260254
"2019-11-10 01:00:00";20057352388,49006
"2019-11-12 01:00:00";20131723534,825497
"2019-11-14 01:00:00";20457792627,496197
"2019-11-16 01:00:00";19601112835,579494
"2019-11-18 01:00:00";20115453046,491837
"2019-11-20 01:00:00";19291438887,637768
"2019-11-22 01:00:00";17557888255,58943
"2019-11-24 01:00:00";16699803584,275076
"2019-11-26 01:00:00";15927860929,573032
"2019-11-28 01:00:00";16680208148,59106
"2019-11-30 01:00:00";16889280332,44429
"2019-12-02 01:00:00";16445303072,405922
"2019-12-04 01:00:00";16081341982,89617
"2019-12-06 01:00:00";16283634834,914976
"2019-12-08 01:00:00";16194266412,491936
"2019-12-10 01:00:00";16125480235,344679
"2019-12-12 01:00:00";15618622945,084532
"2019-12-14 01:00:00";15783938064,838787
"2019-12-16 01:00:00";15593818240,832516
"2019-12-18 01:00:00";13328433786,78256
"2019-12-20 01:00:00";14114934957,380209
"2019-12-22 01:00:00";13968963971,565222
"2019-12-24 01:00:00";14012940256,21593
"2019-12-26 01:00:00";13809887188,667814
"2019-12-28 01:00:00";13843717297,401886
"2019-12-30 01:00:00";14684041488,580954
"2020-01-01 01:00:00";14128951686,9663
"2020-01-03 01:00:00";13904478312,564316
"2020-01-05 01:00:00";14772145426,0035
"2020-01-07 01:00:00";15744469891,716515
"2020-01-09 01:00:00";15392928771,913357
"2020-01-11 01:00:00";15651310495,213186
"2020-01-13 01:00:00";16037333171,521326
"2020-01-15 01:00:00";18057219341,349224
"2020-01-17 01:00:00";17985214434,778267
"2020-01-19 01:00:00";19171231641,693253
"2020-01-21 01:00:00";18256587889,81803
"2020-01-23 01:00:00";18402172646,100464
"2020-01-25 01:00:00";17822091197,167435
"2020-01-27 01:00:00";18402322183,445168
"2020-01-29 01:00:00";19325816005,195457
"2020-01-31 01:00:00";20231258538,092735
"2020-02-02 01:00:00";20103729621,12305
"2020-02-04 01:00:00";20822206173,84642
"2020-02-06 01:00:00";22386080786,38898
"2020-02-08 01:00:00";24365349432,286816
"2020-02-10 01:00:00";25088078485,428967
"2020-02-12 01:00:00";25894530731,222477
"2020-02-14 01:00:00";29414541333,64326
"2020-02-16 01:00:00";29021372681,654697
"2020-02-18 01:00:00";29189032063,668743
"2020-02-20 01:00:00";28593200689,547756
"2020-02-22 01:00:00";29114407902,920456
"2020-02-24 01:00:00";30047602662,17295
"2020-02-26 01:00:00";27231961150,519527
"2020-02-28 01:00:00";24983625232,02999
"2020-03-01 01:00:00";24178036764,579292
"2020-03-03 01:00:00";25339757752,287567
"2020-03-05 01:00:00";24759607158,749516
"2020-03-07 01:00:00";26857876240,172195
"2020-03-09 01:00:00";22522073578,363907
"2020-03-11 01:00:00";22101784236,236076
"2020-03-13 01:00:00";12570290792,205517
"2020-03-15 01:00:00";13537446267,43495
"2020-03-17 01:00:00";12244230348,651077
"2020-03-19 01:00:00";12709248813,862808
"2020-03-21 01:00:00";14602434208,67753
"2020-03-23 01:00:00";13506190365,912254
"2020-03-25 01:00:00";15293572543,166254
"2020-03-27 01:00:00";15303537280,281519
"2020-03-29 01:00:00";14454229086,838863
"2020-03-31 02:00:00";14637992416,247265
"2020-04-02 02:00:00";15078596360,191189
"2020-04-04 02:00:00";15688715725,039207
"2020-04-06 02:00:00";15852539294,783682
"2020-04-08 02:00:00";18205789225,90623
"2020-04-10 02:00:00";18845017491,024727
"2020-04-12 02:00:00";17498032578,195515
"2020-04-14 02:00:00";17309192295,172054
"2020-04-16 02:00:00";16840544307,970976
"2020-04-18 02:00:00";19013983941,95801
"2020-04-20 02:00:00";19996673015,770973
"2020-04-22 02:00:00";19119585697,588398
"2020-04-24 02:00:00";20551103091,219234
"2020-04-26 02:00:00";21619614418,85442
"2020-04-28 02:00:00";21823813278,769123
"2020-04-30 02:00:00";23948242650,696205
"2020-05-02 02:00:00";23717971291,772892
"2020-05-04 02:00:00";23375998238,38263
"2020-05-06 02:00:00";22902682579,863747
"2020-05-08 02:00:00";23660097361,831924
"2020-05-10 02:00:00";23399301296,240967
"2020-05-12 02:00:00";20621128475,762115
"2020-05-14 02:00:00";22071932858,354076
"2020-05-16 02:00:00";21702196606,331196
"2020-05-18 02:00:00";22983067946,22933
"2020-05-20 02:00:00";23709228395,31861
"2020-05-22 02:00:00";22143810210,33885
"2020-05-24 02:00:00";23117885486,8699
"2020-05-26 02:00:00";22803869944,13659
"2020-05-28 02:00:00";23199727101,25919
"2020-05-30 02:00:00";24547861323,361755
"2020-06-01 02:00:00";25642611324,020668
"2020-06-03 02:00:00";26363317090,45933
"2020-06-05 02:00:00";27153684462,273426
"2020-06-07 02:00:00";26908917242,52193
"2020-06-09 02:00:00";27510492133,21535
"2020-06-11 02:00:00";27585589972,34543
"2020-06-13 02:00:00";26518824648,209927
"2020-06-15 02:00:00";26013014519,810883
"2020-06-17 02:00:00";26178727397,653465
"2020-06-19 02:00:00";25837162388,82736
"2020-06-21 02:00:00";25609587765,21288
"2020-06-23 02:00:00";27087881793,796368
"2020-06-25 02:00:00";26265571601,214256
"2020-06-27 02:00:00";25647550152,731777
"2020-06-29 02:00:00";25131103750,542847
"2020-07-01 02:00:00";25246813393,080822
"2020-07-03 02:00:00";25551989559,51492
"2020-07-05 02:00:00";25500469869,770874
"2020-07-07 02:00:00";26912699847,890907
"2020-07-09 02:00:00";27534338658,26215
"2020-07-11 02:00:00";26935409163,559464
"2020-07-13 02:00:00";27108242837,99428
"2020-07-15 02:00:00";26862871530,83441
"2020-07-17 02:00:00";26122653865,73794
"2020-07-19 02:00:00";26324400920,72206
"2020-07-21 02:00:00";26364475111,36652
"2020-07-23 02:00:00";29283856127,84365
"2020-07-25 02:00:00";31255876169,914494
"2020-07-27 02:00:00";34725714216,26373
"2020-07-29 02:00:00";35492182614,43053
"2020-07-31 02:00:00";37554706935,34452
"2020-08-02 02:00:00";43234970337,62755
"2020-08-04 02:00:00";43408794145,156586
"2020-08-06 02:00:00";45097769970,799904
"2020-08-08 02:00:00";42463745924,112114
"2020-08-10 02:00:00";43908080747,57308
"2020-08-12 02:00:00";42554284743,30042
"2020-08-14 02:00:00";0
"2020-08-16 02:00:00";48604172041,80203
"2020-08-18 02:00:00";48342621667,141655
"2020-08-20 02:00:00";46029983315,08099
"2020-08-22 02:00:00";43695027621,43998
"2020-08-24 02:00:00";43890316480,766205
"2020-08-26 02:00:00";43009276248,99682
"2020-08-28 02:00:00";42978558759,59515
"2020-08-30 02:00:00";44936714530,4188
"2020-09-01 02:00:00";48940329053,78282
"2020-09-03 02:00:00";49413741506,46871
"2020-09-05 02:00:00";43554353677,51056
"2020-09-07 02:00:00";39794578364,473145
"2020-09-09 02:00:00";37900680460,17524
"2020-09-11 02:00:00";41427869304,223755
"2020-09-13 02:00:00";43624737350,487854
"2020-09-15 02:00:00";42610480757,47489
"2020-09-17 02:00:00";41114245703,38511
"2020-09-19 02:00:00";43223476166,52396
"2020-09-21 02:00:00";41729572794,69591
"2020-09-23 02:00:00";38870792639,93115
"2020-09-25 02:00:00";39391837651,23443
"2020-09-27 02:00:00";40005077720,48444
"2020-09-29 02:00:00";39948558390,9005
"2020-10-01 02:00:00";40676407647,35154
"2020-10-03 02:00:00";39071202631,28822
"2020-10-05 02:00:00";39805525512,91372
"2020-10-07 02:00:00";38497365527,257355
"2020-10-09 02:00:00";39655123436,61822
"2020-10-11 02:00:00";41898254385,42716
"2020-10-13 02:00:00";43719234798,0225
"2020-10-15 02:00:00";42843728973,065865
"2020-10-17 02:00:00";41367220153,10514
"2020-10-19 02:00:00";42794912025,2927
"2020-10-21 02:00:00";41742485190,54448
"2020-10-23 02:00:00";46842063211,6707
"2020-10-25 02:00:00";46660158880,86186
"2020-10-27 01:00:00";44483527921,65613
"2020-10-29 01:00:00";43963531788,89784
"2020-10-31 01:00:00";43293976541,93609
"2020-11-02 01:00:00";45039871161,49042
"2020-11-04 01:00:00";43915550935,00424
"2020-11-06 01:00:00";47017667288,13054
"2020-11-08 01:00:00";49186747591,38931
"2020-11-10 01:00:00";50193354580,62219
"2020-11-12 01:00:00";52317480848,28049
"2020-11-14 01:00:00";53890110351,05674
"2020-11-16 01:00:00";50682338162,773544
"2020-11-18 01:00:00";54601314949,629326
"2020-11-20 01:00:00";53589290465,00091
"2020-11-22 01:00:00";62576823369,074844
"2020-11-24 01:00:00";68918508259,18855
"2020-11-26 01:00:00";64139106765,42981
"2020-11-28 01:00:00";58862507473,89379
"2020-11-30 01:00:00";65884676074,48579
"2020-12-02 01:00:00";66178877644,18761
"2020-12-04 01:00:00";69950618624,31502
"2020-12-06 01:00:00";68362295999,73019
"2020-12-08 01:00:00";67165890427,260414
"2020-12-10 01:00:00";65370294851,76189
"2020-12-12 01:00:00";62213846019,27309
"2020-12-14 01:00:00";67031104551,89732
"2020-12-16 01:00:00";67096825166,90969
"2020-12-18 01:00:00";72954126246,13084
"2020-12-20 01:00:00";74813113389,3824
"2020-12-22 01:00:00";69243714588,60553
"2020-12-24 01:00:00";66234177143,17165
"2020-12-26 01:00:00";71603067311,3571
"2020-12-28 01:00:00";78016259865,90031
"2020-12-30 01:00:00";83694890098,7172
"2021-01-01 01:00:00";84233501518,79895
"2021-01-03 01:00:00";88563949592,77252
"2021-01-05 01:00:00";120997127230,46548
"2021-01-07 01:00:00";138905373783,13275
"2021-01-09 01:00:00";140582363028,3875
"2021-01-11 01:00:00";142632073651,42316
"2021-01-13 01:00:00";118858589158,43756
"2021-01-15 01:00:00";140796743420,26154
"2021-01-17 01:00:00";139277094497,4234
"2021-01-19 01:00:00";145265952096,74576
"2021-01-21 01:00:00";157764181025,94806
"2021-01-23 01:00:00";140087134383,08167
"2021-01-25 01:00:00";159139478909,2523
"2021-01-27 01:00:00";156529515308,18
"2021-01-29 01:00:00";153139104986,74258
"2021-01-31 01:00:00";157009677180,15506
"2021-02-02 01:00:00";158162772426,98535
"2021-02-04 01:00:00";191115105228,4761
"2021-02-06 01:00:00";197100241715,64383
"2021-02-08 01:00:00";183497935265,73868
"2021-02-10 01:00:00";203016770329,37537
"2021-02-12 01:00:00";204979598666,12976
"2021-02-14 01:00:00";208123280169,3277
"2021-02-16 01:00:00";203340143668,54004
"2021-02-18 01:00:00";213020663314,82312
"2021-02-20 01:00:00";224891210228,0694
"2021-02-22 01:00:00";221808321709,55615
"2021-02-24 01:00:00";180472457906,3728
"2021-02-26 01:00:00";169673769109,1614
"2021-02-28 01:00:00";166450094064,43906
"2021-03-02 01:00:00";180157917290,64053
"2021-03-04 01:00:00";179892546529,72388
"2021-03-06 01:00:00";176634728263,16632
"2021-03-08 01:00:00";199972340504,46082
"2021-03-10 01:00:00";215394671807,9854
"2021-03-12 01:00:00";211562363157,02658
"2021-03-14 01:00:00";221054380638,9731
"2021-03-16 01:00:00";205766478816,50494
"2021-03-18 01:00:00";211046387842,05472
"2021-03-20 01:00:00";208885784364,7986
"2021-03-22 01:00:00";205702383099,6546
"2021-03-24 01:00:00";193561014780,0563
"2021-03-26 01:00:00";184538053132,47577
"2021-03-28 01:00:00";197896640792,27283
"2021-03-30 02:00:00";210337451043,43942
"2021-04-01 02:00:00";223356003700,58615
"2021-04-03 02:00:00";247319005159,20132
"2021-04-05 02:00:00";241846812908,4592
"2021-04-07 02:00:00";244306874153,3987
"2021-04-09 02:00:00";240321891836,39566
"2021-04-11 02:00:00";246254435420,2203
"2021-04-13 02:00:00";247036577855,13077
"2021-04-15 02:00:00";283287795358,9578
"2021-04-17 02:00:00";281464251590,7938
"2021-04-19 02:00:00";257526324612,25177
"2021-04-21 02:00:00";271047164678,9216
"2021-04-23 02:00:00";276562736267,2594
"2021-04-25 02:00:00";256270066783,62427
"2021-04-27 02:00:00";294427839090,7049
"2021-04-29 02:00:00";316991404049,8028
"2021-05-01 02:00:00";321280938549,9788
"2021-05-03 02:00:00";341740827528,0269
"2021-05-05 02:00:00";375185321907,1945
"2021-05-07 02:00:00";403225183558,9126
"2021-05-09 02:00:00";450778871214,80365
"2021-05-11 02:00:00";454402275061,33405
"2021-05-13 02:00:00";419174797328,3772
"2021-05-15 02:00:00";475051802217,0816
"2021-05-17 02:00:00";412876797052,19794
"2021-05-19 02:00:00";390696308248,3252
"2021-05-21 02:00:00";326335775729,1343
"2021-05-23 02:00:00";263718411146,64536
"2021-05-25 02:00:00";308634515518,88684
"2021-05-27 02:00:00";333339166108,8166
"2021-05-29 02:00:00";279436944526,5425
"2021-05-31 02:00:00";276056372661,85046
"2021-06-02 02:00:00";304887167695,1702
"2021-06-04 02:00:00";330973385615,728
"2021-06-06 02:00:00";304784277518,56213
"2021-06-08 02:00:00";301291756674,41797
"2021-06-10 02:00:00";304026803978,32605
"2021-06-12 02:00:00";272595130686,26608
"2021-06-14 02:00:00";292848691046,0214
"2021-06-16 02:00:00";293945774404,60144
"2021-06-18 02:00:00";275683720663,9867
"2021-06-20 02:00:00";252901294552,43774
"2021-06-22 02:00:00";218703393978,78745
"2021-06-24 02:00:00";228234355959,53598
"2021-06-26 02:00:00";209945320890,16766
"2021-06-28 02:00:00";231335391482,25113
"2021-06-30 02:00:00";251630640457,0058
"2021-07-02 02:00:00";244794641094,6112
"2021-07-04 02:00:00";259772070604,78125
"2021-07-06 02:00:00";256921229876,8264
"2021-07-08 02:00:00";270563231876,27356
"2021-07-10 02:00:00";250868807079,9876
"2021-07-12 02:00:00";249509446458,9995
"2021-07-14 02:00:00";226087571354,95825
"2021-07-16 02:00:00";223360739019,1117
"2021-07-18 02:00:00";221903988191,462
"2021-07-20 02:00:00";211939426335,21976
"2021-07-22 02:00:00";232385142102,23944
"2021-07-24 02:00:00";246368481841,0392
"2021-07-26 02:00:00";254401069485,77267
"2021-07-28 02:00:00";268554111603,63168
"2021-07-30 02:00:00";278667179869,3506
"2021-08-01 02:00:00";294784170355,66956
"2021-08-03 02:00:00";303699001056,99756
"2021-08-05 02:00:00";318057664870,9454
"2021-08-07 02:00:00";336770411829,1377
"2021-08-09 02:00:00";354795020195,20654
"2021-08-11 02:00:00";368201181571,1336
"2021-08-13 02:00:00";357662896481,38995
"2021-08-15 02:00:00";382817840773,0681
"2021-08-17 02:00:00";369463086240,0565
"2021-08-19 02:00:00";354622783663,23267
"2021-08-21 02:00:00";384780372322,0789
"2021-08-23 02:00:00";381066593721,4146
"2021-08-25 02:00:00";374667387878,77466
"2021-08-27 02:00:00";363422526941,34576
"2021-08-29 02:00:00";380983285760,8507
"2021-08-31 02:00:00";377667337052,8919
"2021-09-02 02:00:00";447359330231,38837
"2021-09-04 02:00:00";461741801039,2593
"2021-09-06 02:00:00";463592074560,26276
"2021-09-08 02:00:00";402316606093,3035
"2021-09-10 02:00:00";403749396435,237
"2021-09-12 02:00:00";384677831881,08356
"2021-09-14 02:00:00";384691432804,732
"2021-09-16 02:00:00";424999503341,0934
"2021-09-18 02:00:00";399029001204,8133
"2021-09-20 02:00:00";391936421516,8017
"2021-09-22 02:00:00";327733993455,2008
"2021-09-24 02:00:00";370545615187,84094
"2021-09-26 02:00:00";345002939549,2412
"2021-09-28 02:00:00";343043895427,05066
"2021-09-30 02:00:00";336360240771,37836
"2021-10-02 02:00:00";390690770715,475
"2021-10-04 02:00:00";402169257671,4593
"2021-10-06 02:00:00";414121573548,8744
"2021-10-08 02:00:00";421909072034,365
"2021-10-10 02:00:00";420801352459,94666
"2021-10-12 02:00:00";416483798893,7754
"2021-10-14 02:00:00";426510735116,5927
"2021-10-16 02:00:00";455300838398,49756
"2021-10-18 02:00:00";454731511821,44385
"2021-10-20 02:00:00";458778997795,8988
"2021-10-22 02:00:00";482024751244,04987
"2021-10-24 02:00:00";493834318718,5855
"2021-10-26 02:00:00";497206662520,4785
"2021-10-28 02:00:00";464808396497,65216
"2021-10-30 02:00:00";521692011875,22455
"2021-11-01 01:00:00";506301266738,958
"2021-11-03 01:00:00";543430350493,13354
"2021-11-05 01:00:00";535529665364,5426
"2021-11-07 01:00:00";533984757234,3522
"2021-11-09 01:00:00";567522278430,8123
"2021-11-11 01:00:00";544441830881,2978
"2021-11-13 01:00:00";556005289726,8936
"2021-11-15 01:00:00";549378527797,9617
"2021-11-17 01:00:00";498129309113,13586
"2021-11-19 01:00:00";473228969818,6585
"2021-11-21 01:00:00";522371354283,93146
"2021-11-23 01:00:00";483288908498,80035
"2021-11-25 01:00:00";506972950506,2905
"2021-11-27 01:00:00";478723919878,9638
"2021-11-29 01:00:00";511339889571,73346
"2021-12-01 01:00:00";548321816198,89526
"2021-12-03 01:00:00";535820133525,54425
"2021-12-05 01:00:00";491312272640,48566
"2021-12-07 01:00:00";518320713760,7452
"2021-12-09 01:00:00";529536424450,26886
"2021-12-11 01:00:00";464116108957,77216
"2021-12-13 01:00:00";491522101088,7097
"2021-12-15 01:00:00";458364487118,29553
"2021-12-17 01:00:00";469281607340,749
"2021-12-19 01:00:00";470733057878,51825
"2021-12-21 01:00:00";471625972774,6199
"2021-12-23 01:00:00";473491590349,53937
"2021-12-25 01:00:00";480083388492,7557
"2021-12-27 01:00:00";483971940367,0353
"2021-12-29 01:00:00";451153462696,4846
"2021-12-31 01:00:00";442887629352,366
"2022-01-02 01:00:00";448411926644,1226
"2022-01-04 01:00:00";448459367821,38745
"2022-01-06 01:00:00";420969836051,3501
"2022-01-08 01:00:00";381233511322,88434
"2022-01-10 01:00:00";376058618509,2793
"2022-01-12 01:00:00";386642836261,9602
"2022-01-14 01:00:00";386234367613,462
"2022-01-16 01:00:00";396667055906,4705
"2022-01-18 01:00:00";383104611469,4757
"2022-01-20 01:00:00";369022626997,1685
"2022-01-22 01:00:00";309564873763,66724
"2022-01-24 01:00:00";301900254604,82874
"2022-01-26 01:00:00";292655750189,1102
"2022-01-28 01:00:00";289158664548,2072
"2022-01-30 01:00:00";309969523681,28406
"2022-02-01 01:00:00";320284481136,60754
"2022-02-03 01:00:00";320813349295,99194
"2022-02-05 01:00:00";356214885361,59204
"2022-02-07 01:00:00";364698158500,46277
"2022-02-09 01:00:00";372516393999,8758
"2022-02-11 01:00:00";366772032291,91064
"2022-02-13 01:00:00";348159800254,60486
"2022-02-15 01:00:00";350819703460,2052
"2022-02-17 01:00:00";374300056504,8869
"2022-02-19 01:00:00";332960647499,44257
"2022-02-21 01:00:00";313522162735,1475
"2022-02-23 01:00:00";315728479883,2404
"2022-02-25 01:00:00";310754458831,3227
"2022-02-27 01:00:00";332808740444,5793
"2022-03-01 01:00:00";351773013250,2306
"2022-03-03 01:00:00";353512357272,9095
"2022-03-05 01:00:00";313423883557,6961
"2022-03-07 01:00:00";306210964872,15607
"2022-03-09 01:00:00";309329167897,6127
"2022-03-11 01:00:00";312290056371,81445
"2022-03-13 01:00:00";308050164471,9256
"2022-03-15 01:00:00";310993189156,05035
"2022-03-17 01:00:00";333094449342,84033
"2022-03-19 01:00:00";353152341939,7749
"2022-03-21 01:00:00";343414801853,2332
"2022-03-23 01:00:00";356624971578,36597
"2022-03-25 01:00:00";373444212388,0034
"2022-03-27 01:00:00";377777516828,02106
"2022-03-29 02:00:00";401403339235,57355
"2022-03-31 02:00:00";406629579127,86395
"2022-04-02 02:00:00";413859614923,7417
"2022-04-04 02:00:00";422389199159,7475
"2022-04-06 02:00:00";408708357921,2188
"2022-04-08 02:00:00";388357036151,907
"2022-04-10 02:00:00";391812889331,72876
"2022-04-12 02:00:00";359474176103,02924
"2022-04-14 02:00:00";374751249811,93365
"2022-04-16 02:00:00";366032784557,7553
"2022-04-18 02:00:00";359660916285,4901
"2022-04-20 02:00:00";373233465878,5172
"2022-04-22 02:00:00";359033070648,17816
"2022-04-24 02:00:00";354067796218,5575
"2022-04-26 02:00:00";362882660774,2509
"2022-04-28 02:00:00";348023562754,6897
"2022-04-30 02:00:00";339625087928,31537
"2022-05-02 02:00:00";340953482723,0272
"2022-05-04 02:00:00";335794134037,3418
"2022-05-06 02:00:00";331377040872,2581
"2022-05-08 02:00:00";318301600921,0965
"2022-05-10 02:00:00";271338670473,8713
"2022-05-12 02:00:00";251708566630,1426
"2022-05-14 02:00:00";242607424325,8962
"2022-05-16 02:00:00";258342859456,67972
"2022-05-18 02:00:00";252943050007,7884
"2022-05-20 02:00:00";243677963428,0741
"2022-05-22 02:00:00";238607242245,3491
"2022-05-24 02:00:00";238369011162,34335
"2022-05-26 02:00:00";235473245491,56332
"2022-05-28 02:00:00";208844838430,0222
"2022-05-30 02:00:00";219113038853,63303
"2022-06-01 02:00:00";235357938696,01486
"2022-06-03 02:00:00";221706937419,67053
"2022-06-05 02:00:00";218245756864,94644
"2022-06-07 02:00:00";224748708795,2341
"2022-06-09 02:00:00";216886167852,5434
"2022-06-11 02:00:00";201644007778,21378
"2022-06-13 02:00:00";174511401006,70413
"2022-06-15 02:00:00";145979038470,58948
"2022-06-17 02:00:00";129016815130,47379
"2022-06-19 02:00:00";120103581721,31735
"2022-06-21 02:00:00";136536361458,66
"2022-06-23 02:00:00";127359408759,82663
"2022-06-25 02:00:00";148585874597,1044
"2022-06-27 02:00:00";145548449111,28665
"2022-06-29 02:00:00";138941299803,18634
"2022-07-01 02:00:00";129649860384,50903
"2022-07-03 02:00:00";129454259827,3392
"2022-07-05 02:00:00";139687104165,08734
"2022-07-07 02:00:00";144144926721,90234
"2022-07-09 02:00:00";148470487421,91626
"2022-07-11 02:00:00";141922226962,44693
"2022-07-13 02:00:00";126161962486,44087
"2022-07-15 02:00:00";144846194380,07996
"2022-07-17 02:00:00";164516557861,88605
"2022-07-19 02:00:00";191935347002,19135
"2022-07-21 02:00:00";184922406200,57394
"2022-07-23 02:00:00";186920270724,3627
"2022-07-25 02:00:00";194591329573,5659
"2022-07-27 02:00:00";175716697254,9209
"2022-07-29 02:00:00";210069393363,3871
"2022-07-31 02:00:00";206498456353,95126
"2022-08-02 02:00:00";199085801409,0102
"2022-08-04 02:00:00";197210024131,9455
"2022-08-06 02:00:00";211116602365,4819
"2022-08-08 02:00:00";207145372307,71268
"2022-08-10 02:00:00";207582579295,6484
"2022-08-12 02:00:00";229329528501,37512
"2022-08-14 02:00:00";241682423020,51636
"2022-08-16 02:00:00";232104780488,5211
"2022-08-18 02:00:00";223722582617,90475
"2022-08-20 02:00:00";196794129934,09677
"2022-08-22 02:00:00";197632405765,97302
"2022-08-24 02:00:00";202989660483,49683
"2022-08-26 02:00:00";207139367498,46603
"2022-08-28 02:00:00";182131385881,65753
"2022-08-30 02:00:00";189740716009,42282
"2022-09-01 02:00:00";189852320924,60593
"2022-09-03 02:00:00";192759912422,89154
"2022-09-05 02:00:00";192883012058,76425
"2022-09-07 02:00:00";190846657380,1972
"2022-09-09 02:00:00";199973075344,04218
"2022-09-11 02:00:00";217235641599,3295
"2022-09-13 02:00:00";209693716195,72607
"2022-09-15 02:00:00";200084335858,63388
"2022-09-17 02:00:00";175378360759,60773
"2022-09-19 02:00:00";163471463643,64896
"2022-09-21 02:00:00";162155802932,56323
"2022-09-23 02:00:00";162593392275,30502
"2022-09-25 02:00:00";161462371278,91446
"2022-09-27 02:00:00";163632110807,06293
"2022-09-29 02:00:00";163942103841,75406
"2022-10-01 02:00:00";162832798668,86417
"2022-10-03 02:00:00";156490558646,2773
"2022-10-05 02:00:00";167051951118,31174
"2022-10-07 02:00:00";165847333885,19162
"2022-10-09 02:00:00";161422244261,92563
"2022-10-11 02:00:00";158471149041,87653
"2022-10-13 02:00:00";158975618403,37646
"2022-10-15 02:00:00";159306013035,20508
"2022-10-17 02:00:00";159858153250,38666
"2022-10-19 02:00:00";160378672933,5667
"2022-10-21 02:00:00";157028681222,39136
"2022-10-23 02:00:00";160829783102,00027
"2022-10-25 02:00:00";164557522561,6248
"2022-10-27 02:00:00";191740433455,1321
"2022-10-29 02:00:00";190324970002,2194
"2022-10-31 01:00:00";194633337900,27933
"2022-11-02 01:00:00";193289259924,29163
"2022-11-04 01:00:00";187403032883,4101
"2022-11-06 01:00:00";199212542931,85614
"2022-11-08 01:00:00";191922556438,45688
"2022-11-10 01:00:00";134624373140,57109
"2022-11-12 01:00:00";157548809532,3314
"2022-11-14 01:00:00";149528074438,90085
"2022-11-16 01:00:00";153188680949,2585
"2022-11-18 01:00:00";146946804749,5679
"2022-11-20 01:00:00";149104753582,8255
"2022-11-22 01:00:00";0
"2022-11-24 01:00:00";144810516767,74884
"2022-11-26 01:00:00";146700624824,34116
"2022-11-28 01:00:00";146231918398,58026
"2022-11-30 01:00:00";148920271279,4786
"2022-12-02 01:00:00";156189273155,88983
"2022-12-04 01:00:00";152137539500,45178
"2022-12-06 01:00:00";154173234700,7844
"2022-12-08 01:00:00";150819896975,21857
"2022-12-10 01:00:00";154726511816,13617
"2022-12-12 01:00:00";154628365974,93484
"2022-12-14 01:00:00";161617773613,787
"2022-12-16 01:00:00";154981681381,8367
"2022-12-18 01:00:00";145395882867,81366
"2022-12-20 01:00:00";142918325335,9881
"2022-12-22 01:00:00";148521815046,73782
"2022-12-24 01:00:00";149310541240,79178
"2022-12-26 01:00:00";149163975107,6458
"2022-12-28 01:00:00";148407266924,70718
"2022-12-30 01:00:00";147040722110,56857
"2023-01-01 01:00:00";146446478626,2372
"2023-01-03 01:00:00";148652924597,4895
"2023-01-07 01:00:00";155343801519,22797
"2023-01-09 01:00:00";157550331013,317
"2023-01-11 01:00:00";163551054202,5883
"2023-01-13 01:00:00";173519561239,5451
"2023-01-15 01:00:00";189769011784,0753
"2023-01-17 01:00:00";192996738605,25906
"2023-01-19 01:00:00";185426952926,14725
"2023-01-21 01:00:00";203104648382,48013
"2023-01-23 01:00:00";199292058943,07596
"2023-01-25 01:00:00";190512546427,41638
"2023-01-27 01:00:00";196175109517,0108
"2023-01-29 01:00:00";192448748114,47757
"2023-01-31 01:00:00";191811233916,48923
"2023-02-02 01:00:00";200860297389,07132
"2023-02-04 01:00:00";203687909775,05737
"2023-02-06 01:00:00";199670742126,2006
"2023-02-08 01:00:00";204597508819,83948
"2023-02-10 01:00:00";189262996952,5
"2023-02-12 01:00:00";188428340827,30096
"2023-02-14 01:00:00";184416451640,4052
"2023-02-16 01:00:00";204837633165,5441
"2023-02-18 01:00:00";207392106690,40042
"2023-02-20 01:00:00";205874086910,69992
"2023-02-22 01:00:00";202913120393,8557
"2023-02-24 01:00:00";202026415102,9956
"2023-02-26 01:00:00";195157075701,2377
"2023-02-28 01:00:00";200020380771,09198
"2023-03-02 01:00:00";203574936451,21762
"2023-03-04 01:00:00";192038632511,36755
"2023-03-06 01:00:00";191439611656,11517
"2023-03-08 01:00:00";191145270336,56415
"2023-03-10 01:00:00";176066644281,76663
"2023-03-12 01:00:00";181410928157,41867
"2023-03-14 01:00:00";205624226749,7854
"2023-03-16 01:00:00";202691750151,94983
"2023-03-18 01:00:00";219488832942,9904
"2023-03-20 01:00:00";218488295007,18665
"2023-03-22 01:00:00";220879570557,76407
"2023-03-24 01:00:00";222208890656,1518
"2023-03-26 01:00:00";213400702753,79782
"2023-03-28 02:00:00";209911244292,5309
"2023-03-30 02:00:00";219458672770,4387
"2023-04-01 02:00:00";219438454963,28372
"2023-04-03 02:00:00";216212363710,77222
"2023-04-05 02:00:00";225372296538,3962
"2023-04-07 02:00:00";225585385698,05267
"2023-04-09 02:00:00";222807405771,52658
"2023-04-11 02:00:00";230240078421,71225
"2023-04-13 02:00:00";231001674889,05164
"2023-04-15 02:00:00";252644653707,8304
